time,posi_x,posi_y,posi_z,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,yaw,yaw_rate,backup
14.621000000000002,1.037411993417050,2.123452254262757,1.249870072672430,0.095060769236426,0.197606310044748,-0.002281583706934,-0.543388375062510,-1.168040026055885,-0.029412970866129,0.452759024119859,0.716444947590215,-0.238666487382363,1.071716897048991,0.243021679647982,1
14.630000000000003,1.038245588806897,2.125183493665369,1.249848317999822,0.090188915037861,0.187123491991232,-0.002556053363993,-0.539212239279680,-1.161416965833762,-0.031589855268344,0.475193759958986,0.755199160776298,-0.245045872305319,1.073890578488045,0.240019792373351,1
14.640000000000001,1.039120597567434,2.126996785368281,1.249821136845039,0.084820961123752,0.175547787296626,-0.002884318927719,-0.534337901426394,-1.153653922387678,-0.034074607898538,0.499579119040557,0.797229768596345,-0.251856186457030,1.076274132689194,0.236692470364734,1
14.649999999999999,1.039942174546320,2.128694715136675,1.249790547674022,0.079502960409304,0.164051796637737,-0.003237767701982,-0.529222541796963,-1.145475946921078,-0.036626015753050,0.523399007990081,0.838187437034787,-0.258377526698271,1.078624456345502,0.233373683405092,1
14.660000000000004,1.040710831232621,2.130278100679154,1.249756295369913,0.074237294927961,0.152639615874809,-0.003617051851209,-0.523871788343857,-1.136893712743599,-0.039241207349629,0.546658773055364,0.878083374877682,-0.264613541496467,1.080941634807460,0.230063431494423,1
14.670000000000002,1.041427102655224,2.131747800131120,1.249718118437179,0.069026290700613,0.141315234694647,-0.004022795007141,-0.518291215662735,-1.127917781318493,-0.041917347603609,0.569363739352099,0.916928742619508,-0.270567861902811,1.083225753425554,0.226761714632732,1
14.680000000000000,1.042091546825388,2.133104710998636,1.249675749285117,0.063872218268086,0.130082537726617,-0.004455592631930,-0.512486345203752,-1.118558602745507,-0.044651637653763,0.591519210863965,0.954734652463323,-0.276244101552290,1.085476897550277,0.223468532820017,1
14.690000000000005,1.042704744184586,2.134349769113398,1.249628914507747,0.058777293221552,0.118945305653896,-0.004916012379511,-0.506462645482883,-1.108826516243813,-0.047441314688131,0.613130470442576,0.991512168320688,-0.281645856663673,1.087695152532118,0.220183886056275,1
14.700000000000003,1.043267297057660,2.135483947598814,1.249577335160090,0.053743676730822,0.107907216319882,-0.005404594455217,-0.500225532293263,-1.098731750634946,-0.050283651769854,0.634202779807439,1.027272305811579,-0.286776706039501,1.089880603721566,0.216907774341510,1
14.710000000000001,1.050000000003129,2.149999999999567,1.349999999994475,0.000000004171481,-0.000000000576212,-0.000000007363767,0.000004169757112,-0.000000575729107,-0.000007359327122,0.002777539785191,-0.000383175595816,-0.004900300020428,1.076283786707682,-0.000215743063526,1
14.719999999999999,1.050000001099794,2.149999999848562,1.349999998061300,0.000000338034057,-0.000000046494469,-0.000000595586858,0.000077867966011,-0.000010690371464,-0.000137083276293,0.011936682518124,-0.001632653452642,-0.020979156032646,1.076278038048520,-0.000933679168936,1
14.730000000000004,1.050000010740172,2.149999998526166,1.349999981096187,0.000001864298407,-0.000000255325172,-0.000003278475076,0.000242396815969,-0.000033087638536,-0.000425642256257,0.020943847693956,-0.002839783349801,-0.036667954074349,1.076265119316301,-0.001649757674842,1
14.740000000000002,1.050000045364529,2.149999993796162,1.349999920275583,0.000005483690019,-0.000000747785442,-0.000009624940555,0.000496241917060,-0.000067346531439,-0.000869155098418,0.029800111915385,-0.004005061068610,-0.051970573792680,1.076245049087021,-0.002363978581243,1
14.750000000000000,1.050000130344846,2.149999982236126,1.349999771280223,0.000012081844262,-0.000001640407166,-0.000021165277469,0.000837899629593,-0.000113050998267,-0.001463779353414,0.038506548626553,-0.005128980222957,-0.066890879387294,1.076217845936675,-0.003076341888140,1
14.760000000000005,1.050000299834451,2.149999959279039,1.349999474679382,0.000022529413725,-0.000003045586354,-0.000039391548450,0.001265877032526,-0.000169789912413,-0.002205711136642,0.047064228113036,-0.006212032259292,-0.081432719610330,1.076183528441257,-0.003786847595534,1
14.770000000000003,1.050000596618735,2.149999919254395,1.349998956311258,0.000037682175250,-0.000005071632287,-0.000065757969464,0.001778691891879,-0.000237157050897,-0.003091184973781,0.055474217501815,-0.007254706456629,-0.095599927766372,1.076142115176763,-0.004495495703422,1
14.780000000000001,1.050001071966919,2.149999855428823,1.349998127659530,0.000058381136642,-0.000007822816443,-0.000101681293143,0.002374872629149,-0.000314751072695,-0.004116473646319,0.063737580761324,-0.008257489926547,-0.109396321712520,1.076093624719187,-0.005202286211806,1
14.789999999999999,1.050001785484902,2.149999760046226,1.349996886226072,0.000085452643067,-0.000011399421211,-0.000148541190568,0.003052958289725,-0.000402175497058,-0.005277888037079,0.071855378701417,-0.009220867613194,-0.122825703858343,1.076038075644525,-0.005907219120686,1
14.800000000000004,1.050002804969164,2.149999624367425,1.349995115899871,0.000119708483133,-0.000015897788384,-0.000207680631512,0.003811498511301,-0.000499038681844,-0.006571776975742,0.079828668973382,-0.010145322293278,-0.135891861165898,1.075975486528771,-0.006610294430062,1
14.810000000000002,1.050004206261730,2.149999438709325,1.349992687322145,0.000161945994655,-0.000021410367433,-0.000280406263134,0.004649053492292,-0.000604953801840,-0.007994527084368,0.087658506069923,-0.011031334576075,-0.148598565149699,1.075905875947922,-0.007311512139933,1
14.820000000000000,1.050006073106186,2.149999192483598,1.349989458247681,0.000212948170102,-0.000028025763574,-0.000367988787134,0.005564193960246,-0.000719538827088,-0.009542562622929,0.095345941325187,-0.011879382903424,-0.160949571876766,1.075829262477971,-0.008010872250300,1
14.829999999999998,1.050008497004757,2.149998874234884,1.349985273902411,0.000273483761737,-0.000035828785610,-0.000471663335356,0.006555501140261,-0.000842416501213,-0.011212345334828,0.102892022914745,-0.012689943549732,-0.172948621966591,1.075745664694914,-0.008708374761163,1
14.840000000000003,1.050011577076423,2.149998471678521,1.349979967337237,0.000344307386425,-0.000044900493554,-0.000592629843853,0.007621566723397,-0.000973214319744,-0.013000374292427,0.110297795855604,-0.013463490621969,-0.184599440591155,1.075655101174746,-0.009404019672521,1
14.850000000000001,1.050015419916096,2.149997971737792,1.349973359778129,0.000426159630144,-0.000055318246048,-0.000732053425400,0.008760992835090,-0.001111564508444,-0.014903185742566,0.117564302006182,-0.014200496059669,-0.195905737474897,1.075557590493462,-0.010097806984375,1
14.861000000000004,1.050020664228983,2.149997292793917,1.349964361414557,0.000529802008059,-0.000068420313637,-0.000908085708826,0.010097437330499,-0.001272039524635,-0.017124763411394,0.125397845223091,-0.014969557061581,-0.207949150094983,1.075442326943411,-0.010858827499988,1
14.870000000000005,1.050025856821046,2.149996623656291,1.349955469531870,0.000625842788921,-0.000080483095315,-0.001070760366669,0.011254387128271,-0.001409474420525,-0.019039486053396,0.131683665577382,-0.015566758952427,-0.217499527680163,1.075341801951526,-0.011479808809571,1
14.880000000000003,1.050032700202887,2.149995745730461,1.349943773270880,0.000745085657568,-0.000095366826152,-0.001272203166596,0.012605611448247,-0.001568322051524,-0.021266231889906,0.138538590922005,-0.016196949449379,-0.227794363212992,1.075223561242864,-0.012168023322912,1
14.890999999999998,1.050041689929326,2.149994598181950,1.349928441283122,0.000892278707742,-0.000113611666654,-0.001520135970968,0.014170299301007,-0.001750119148527,-0.023832522744134,0.145922972093659,-0.016850126506133,-0.238737860181151,1.075085559028520,-0.012922913760160,1
14.899999999999999,1.050050312245298,2.149993502734285,1.349913765570112,0.001025801581861,-0.000130052061112,-0.001744415359593,0.015510332138829,-0.001904057291515,-0.026020331770736,0.151844074850033,-0.017353764893410,-0.247398154810938,1.074966479830127,-0.013538879551082,1
14.910000000000004,1.050061371355586,2.149992104096115,1.349894978774714,0.001188605202974,-0.000149969254447,-0.002017145192235,0.017061146401374,-0.002080260604315,-0.028541161666940,0.158296682406025,-0.017881309877774,-0.256714360402259,1.074827676278043,-0.014221521265911,1
14.920000000000002,1.050074137112718,2.149990497389314,1.349873337100130,0.001367237391811,-0.000171674301280,-0.002315543802705,0.018675825579897,-0.002261572493492,-0.031153555693165,0.164617227740762,-0.018375556116168,-0.265711579793400,1.074682055596808,-0.014902305381235,1
14.930000000000000,1.050088770973648,2.149988664485451,1.349848579333390,0.001562330211376,-0.000195216630025,-0.002640510942827,0.020353054137768,-0.002447662246392,-0.033854341931004,0.170806727444113,-0.018836958208649,-0.274393399128669,1.074529636362417,-0.015581231897055,1
14.940000000000005,1.050105440650354,2.149986586778267,1.349820435422004,0.001774502620085,-0.000220642384661,-0.002992914824291,0.022091526688464,-0.002638203685528,-0.036640384246259,0.176866194947375,-0.019265968587837,-0.282763389104853,1.074370437150865,-0.016258300813370,1
14.950000000000003,1.050124319979297,2.149984245216301,1.349788626787579,0.002004360573107,-0.000247994469977,-0.003373592475721,0.023889947963976,-0.002832875146896,-0.039508582134452,0.182796640523260,-0.019663037518917,-0.290825104971204,1.074204476538148,-0.016933512130182,1
14.960000000000001,1.050145588791896,2.149981620335048,1.349752866635867,0.002252497123393,-0.000277312596602,-0.003783350098201,0.025747032783235,-0.003031359458312,-0.042455870566371,0.188599071285924,-0.020028613099640,-0.298582086529469,1.074031773100259,-0.017606865847489,1
14.971000000000004,1.050171966141683,2.149978382035289,1.349708614509207,0.002547251259136,-0.000311876856604,-0.004268595779669,0.027856060914153,-0.003253722965630,-0.045785622512570,0.194835086142328,-0.020394903571934,-0.306767003973580,1.073834033525961,-0.018345409409099,1
14.980000000000004,1.050196043398407,2.149975440881327,1.349668305359824,0.002805914320413,-0.000341990114113,-0.004693178045293,0.029632102573870,-0.003438520271569,-0.048575635393942,0.199823901035343,-0.020667065763842,-0.313195928691131,1.073666212052952,-0.018948000483590,1
14.990000000000002,1.050225617678297,2.149971845597880,1.349618892308627,0.003112317466776,-0.000377413357643,-0.005194709812474,0.031657567333503,-0.003646584693042,-0.051742157717158,0.205248298457541,-0.020940828205646,-0.320059791660413,1.073473391595522,-0.019615781402384,1
15.000000000000000,1.050258358161775,2.149967885634394,1.349564304481823,0.003439244409504,-0.000414930436307,-0.005728245136080,0.033736655150230,-0.003857237760477,-0.054975862130278,0.210548677937413,-0.021184868013745,-0.326632925053392,1.073273902616902,-0.020281704721674,1
15.010000000000005,1.050294472747330,2.149963539928020,1.349504218533052,0.003787225194804,-0.000454565757727,-0.006294441358307,0.035868130803867,-0.004070184435647,-0.058273858663236,0.215726030796260,-0.021399622448715,-0.332918791434221,1.073067763693087,-0.020945770441460,1
15.020000000000003,1.050334174572314,2.149958787186513,1.349438304686456,0.004156777566199,-0.000496340800975,-0.006893927094517,0.038050768971646,-0.004285134042092,-0.061633291894361,0.220781345196800,-0.021585526603696,-0.338920837919519,1.072854993400072,-0.021607978561741,1
15.030000000000001,1.050377681890418,2.149953605917298,1.349366227022222,0.004548407063335,-0.000540274160072,-0.007527302577957,0.040283354196639,-0.004501800243448,-0.065051340795920,0.225715606143192,-0.021743013404393,-0.344642496178401,1.072635610313851,-0.022268329082518,1
15.039999999999999,1.050425217950115,2.149947974456106,1.349287643758682,0.004962607120490,-0.000586381587290,-0.008195140002922,0.042564680856164,-0.004719901021768,-0.068525218579628,0.230529795481021,-0.021872513609078,-0.350087182432457,1.072409633010420,-0.022926822003790,1
15.050000000000004,1.050477010874108,2.149941870995174,1.349202207530996,0.005399859164755,-0.000634676036219,-0.008897983866376,0.044893553130206,-0.004939158655853,-0.072052172542184,0.235224891897304,-0.021974455808586,-0.355258297455761,1.072177080065773,-0.023583457325559,1
15.060000000000002,1.050533293539738,2.149935273611016,1.349109565666425,0.005860632713898,-0.000685167704633,-0.009636351308033,0.047268784969818,-0.005159299699574,-0.075629483910780,0.239801870920475,-0.022049266426317,-0.360159226574858,1.071937970055907,-0.024238235047823,1
15.070000000000000,1.050594303460390,2.149928160291770,1.349009360456207,0.006345385473926,-0.000737864077130,-0.010410732448887,0.049689200065554,-0.005380054960200,-0.079254467688645,0.244261704920412,-0.022097369718238,-0.364793339668785,1.071692321556815,-0.024891155170583,1
15.081000000000003,1.050667163349554,2.149919713389887,1.348889966309549,0.006906841442197,-0.000798382186762,-0.011304699853256,0.052402451281632,-0.005623279062184,-0.083293848060082,0.249033376477951,-0.022119940076030,-0.369586694616131,1.071414578423210,-0.025607221778191,1
15.090000000000003,1.050731477595651,2.149912297519788,1.348784805591314,0.007388600974936,-0.000849887561215,-0.012069363238950,0.054660923295544,-0.005822352498178,-0.086636880438379,0.252833811537215,-0.022115140511335,-0.373274520059666,1.071181483394937,-0.026191422617590,1
15.100000000000001,1.050808138963381,2.149903503841608,1.348659717738719,0.007947920942655,-0.000909216456864,-0.012954461061719,0.057209927224083,-0.006043377461981,-0.090389106906559,0.256948013100969,-0.022085645687269,-0.377128249877087,1.070916330884140,-0.026838769941836,1
15.111000000000004,1.050899084498480,2.149893132070369,1.348511666080289,0.008592849743840,-0.000976981298649,-0.013971697531303,0.060056551797093,-0.006273111658559,-0.094575531947158,0.260600932377858,-0.019690439337809,-0.383975688143597,1.070616372148664,-0.027698732366899,1
15.120000000000005,1.050978884188428,2.149884082844182,1.348382043676577,0.009143952503828,-0.001034210600568,-0.014838500980053,0.062415083560360,-0.006441613012541,-0.098055432749298,0.263504515035282,-0.017758452014188,-0.389293126576646,1.070363925006784,-0.028400331526201,1
15.130000000000003,1.051073488516942,2.149873415786397,1.348228690775263,0.009781331238702,-0.001099479233335,-0.015838614779488,0.065065891769909,-0.006608584275232,-0.101976679006037,0.266641540945569,-0.015640889569350,-0.394904313273552,1.070076032650237,-0.029177768216376,1
